StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,StateAssignedSchoolID,DistrictName,DistrictType,NCESDistrictID,StateAssignedDistrictID,EnrollmentTotal,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,LearningModel,LearningModelGrK5,LearningModelGr68,LearningModelGr912,LearningModelStateCat,LearningModelStateCatGrK5,LearningModelStateCatGr68,LearningModelStateCatGr912,EnrollmentInPerson,EnrollmentHybrid,EnrollmentVirtual,StaffCount,StaffCountInPerson
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,9/1/20,9/30/20,,,,,,,,,,,,45,
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,10/1/20,10/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,45,
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,11/1/20,11/30/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,45,
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,45,
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,45,
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOEHNE REORGANIZED 3,Regular local school district,804650,1600,320,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,9/1/20,9/30/20,,,,,,,,,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLLY RE-3,Regular local school district,804680,2670,256,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,45,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,9/1/20,9/30/20,,,,,,,,,,,,80,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,80,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,80,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,80,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,80,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,80,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,80,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,80,
Colorado,CO,District,No,,,,,HOLYOKE RE-1J,Regular local school district,804710,2620,584,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,80,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,9/1/20,9/30/20,,,,,,,,,,,,52,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,10/1/20,10/31/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,52,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,11/1/20,11/30/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,52,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,52,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,52,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,52,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,3/1/21,3/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,52,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,4/1/21,4/30/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,52,
Colorado,CO,District,No,,,,,HUERFANO RE-1,Regular local school district,807080,1390,501,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,52,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,9/1/20,9/30/20,,,,,,,,,,,,40,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,40,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,40,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,40,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,40,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,40,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,40,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,40,
Colorado,CO,District,No,,,,,IDALIA RJ-3,Regular local school district,800018,3220,177,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,40,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,9/1/20,9/30/20,,,,,,,,,,,,145,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,10/1/20,10/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,145,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,11/1/20,11/30/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,145,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,145,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,145,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,145,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,145,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,145,
Colorado,CO,District,No,,,,,IGNACIO 11 JT,Regular local school district,804770,1540,659,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,145,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,9/1/20,9/30/20,,,,,,,,,,,,11135,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,10/1/20,10/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,11135,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,11/1/20,11/30/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,11135,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,12/1/20,12/31/20,,In-person,Virtual,Virtual,,In-person,Remote,Remote,,,,11135,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,11135,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,2/1/21,2/28/21,,Virtual,In-person,In-person,,Remote,In-person,In-person,,,,11135,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,3/1/21,3/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,11135,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,4/1/21,4/30/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,11135,
Colorado,CO,District,No,,,,,JEFFERSON COUNTY R-1,Regular local school district,804800,1420,78013,Monthly,5/1/21,5/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,11135,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,9/1/20,9/30/20,,,,,,,,,,,,366,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,10/1/20,10/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,366,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,11/1/20,11/30/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,366,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,366,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,366,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,366,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,366,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,366,
Colorado,CO,District,No,,,,,JOHNSTOWN-MILLIKEN RE-5J,Regular local school district,804830,3110,3602,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,366,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,9/1/20,9/30/20,,,,,,,,,,,,82,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,82,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,82,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,82,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,82,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,82,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,82,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,82,
Colorado,CO,District,No,,,,,JULESBURG RE-1,Regular local school district,804860,2862,1000,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,82,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,9/1/20,9/30/20,,,,,,,,,,,,23,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,23,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,23,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,23,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,23,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,23,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,23,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,23,
Colorado,CO,District,No,,,,,KARVAL RE-23,Regular local school district,804890,1810,41,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,23,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,9/1/20,9/30/20,,,,,,,,,,,,21,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,21,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,21,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,21,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,21,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,21,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,21,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,21,
Colorado,CO,District,No,,,,,KIM REORGANIZED 88,Regular local school district,804980,1760,37,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,21,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,9/1/20,9/30/20,,,,,,,,,,,,53,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,53,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,53,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,12/1/20,12/31/20,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,53,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,1/1/21,1/31/21,,Virtual,Virtual,Virtual,,Remote,Remote,Remote,,,,53,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,53,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,53,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,53,
Colorado,CO,District,No,,,,,KIOWA C-2,Regular local school district,805010,930,223,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,53,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,9/1/20,9/30/20,,,,,,,,,,,,33,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,33,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,33,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,33,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,33,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,33,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,33,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,33,
Colorado,CO,District,No,,,,,KIT CARSON R-1,Regular local school district,805040,510,92,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,33,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,9/1/20,9/30/20,,,,,,,,,,,,49,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,11/1/20,11/30/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,12/1/20,12/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,1/1/21,1/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,2/1/21,2/28/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,3/1/21,3/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,4/1/21,4/30/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,LA VETA RE-2,Regular local school district,805160,1400,195,Monthly,5/1/21,5/31/21,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,49,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,9/1/20,9/30/20,,,,,,,,,,,,194,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,10/1/20,10/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,194,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,11/1/20,11/30/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,194,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,12/1/20,12/31/20,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,194,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,1/1/21,1/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,194,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,2/1/21,2/28/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,194,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,3/1/21,3/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,194,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,4/1/21,4/30/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,194,
Colorado,CO,District,No,,,,,LAKE COUNTY R-1,Regular local school district,805190,1510,935,Monthly,5/1/21,5/31/21,,Hybrid,Hybrid,Hybrid,,Hybrid,Hybrid,Hybrid,,,,194,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,9/1/20,9/30/20,,,,,,,,,,,,204,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,10/1/20,10/31/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,204,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,11/1/20,11/30/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,204,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,12/1/20,12/31/20,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,204,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,1/1/21,1/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,204,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,2/1/21,2/28/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,204,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,3/1/21,3/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,204,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,4/1/21,4/30/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,204,
Colorado,CO,District,No,,,,,LAMAR RE-2,Regular local school district,805220,2660,1424,Monthly,5/1/21,5/31/21,,In-person,Hybrid,Hybrid,,In-person,Hybrid,Hybrid,,,,204,
Colorado,CO,District,No,,,,,LAS ANIMAS RE-1,Regular local school district,805250,290,2273,Monthly,9/1/20,9/30/20,,,,,,,,,,,,223,
Colorado,CO,District,No,,,,,LAS ANIMAS RE-1,Regular local school district,805250,290,2273,Monthly,10/1/20,10/31/20,,In-person,In-person,In-person,,In-person,In-person,In-person,,,,223,
